Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.6770133972168,109560400
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.32025909423828,133332000
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.4175910949707,137160000
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,52.98662567138672,150479200
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.27549743652344,158066000
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.59717559814453,142996000
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.93154525756836,197114800
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.210113525390625,166825600
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.594783782958984,127997200
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.167755126953125,148780400
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.25395202636719,126286800
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.285072326660156,108495200
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.68253707885742,106435200
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.11507797241211,384986800
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.864505767822266,110773600
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.19970703125,98217600
2018-09-26,55.25,55.9375,54.939998626708984,55.10499954223633,52.775917053222656,95938800
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.86055374145508,120724800
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.0496940612793,91717600
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.41363525390625,94403200
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.89728927612305,99152800
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.56531524658203,114619200
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.58842468261719,128168000
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.70252227783203,134322000
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.57802200317383,118655600
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.32025909423828,107564000
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.8038215637207,167962400
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.34649658203125,212497600
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.1805534362793,161351600
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.043243408203125,123164000
2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.190128326416016,116736000
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.96028137207031,91541600
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.722408294677734,130325200
2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.51013946533203,132314800
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.83098602294922,115168400
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.329002380371094,155071200
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.499725341796875,163702000
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.62746047973633,119423200
2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.789451599121094,189033600
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.81734848022461,183742000
2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.07114791870117,146640000
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.402400970458984,153435600
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.20689392089844,233292800
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.677642822265625,365314800
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.26738739013672,264654800
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.78934860229492,127531600
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.269046783447266,133697600
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.093650817871094,101450400
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.127777099609375,137463200
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.65299606323242,204542000
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.18687438964844,187531600
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.88222122192383,243204000
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.98986053466797,185915200
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.49923324584961,147713200
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.65635681152344,167701200
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.52278137207031,271300800
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.4747314453125,124496800
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.39591598510742,94496000
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.95574951171875,179994000
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.86444854736328,165549600
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.4742431640625,184250000
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.14026641845703,167080000
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.90720748901367,158126000
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.406490325927734,163210000
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.45310974121094,165377200
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.979774475097656,172393600
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.482906341552734,169126400
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.74960708618164,248104000
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.516536712646484,189126800
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.62946701049805,142510800
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.07395553588867,127594400
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.75968933105469,162814800
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.389671325683594,177151600
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.90144729614258,135366000
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.656856536865234,196189200
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.681365966796875,259092000
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.21571731567383,382978400
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.2786750793457,148676800
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.7630615234375,234330000
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.51797866821289,212468400
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.537200927734375,169165600
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.9000129699707,140014000
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.94325637817383,148158800
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.163818359375,365248800
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.622249603271484,234428400
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.54296875,219111200
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.22053527832031,164101200
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.83561706542969,180396400
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.95335006713867,143122800
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.59054946899414,108092800
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.040321350097656,129756800
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.7779426574707,114843600
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.22725296020508,122278800
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.44829559326172,119284800
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.6789665222168,135004000
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.83321762084961,121576000
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.982173919677734,92522400
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.68905258178711,101766000
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.904815673828125,134142000
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.554019927978516,104768400
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.16478729248047,166348800
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.70442581176758,244439200
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.9903450012207,162958400
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.009578704833984,130672400
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.146034240722656,125982000
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.85002136230469,144406400
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.86444854736328,112958400
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.07156753540039,126966800
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.119815826416016,95280000
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.88333511352539,83973600
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.235633850097656,89134000
