Date,Open,High,Low,Close,Adj Close,Volume
2018-02-20,234.5399932861328,236.6699981689453,233.91000366210938,235.07000732421875,191.33470153808594,2675900
2018-02-21,234.7100067138672,237.86000061035156,232.10000610351562,232.17999267578125,188.982421875,2561400
2018-02-22,232.42999267578125,237.3699951171875,232.25999450683594,236.0,192.09170532226562,2284500
2018-02-23,236.85000610351562,237.88999938964844,234.38999938964844,237.02000427246094,192.9219512939453,1616700
2018-02-26,239.00999450683594,244.86000061035156,238.50999450683594,244.13999938964844,198.7172393798828,3086800
2018-02-27,244.61000061035156,244.6699981689453,240.72000122070312,240.77999877929688,195.98236083984375,1778300
2018-02-28,241.63999938964844,242.27999877929688,235.39999389648438,235.50999450683594,191.69287109375,2461400
2018-03-01,236.14999389648438,236.8300018310547,229.52999877929688,231.33999633789062,188.29864501953125,3487100
2018-03-02,229.75,231.27000427246094,226.3300018310547,230.3699951171875,187.50918579101562,2912800
2018-03-05,230.0,233.7100067138672,228.52999877929688,232.80999755859375,189.49522399902344,2235300
2018-03-06,234.0500030517578,235.9199981689453,230.8000030517578,233.66000366210938,190.1870574951172,2091100
2018-03-07,231.22000122070312,236.22000122070312,230.58999633789062,235.57000732421875,191.74171447753906,2213800
2018-03-08,236.35000610351562,237.69000244140625,234.1199951171875,236.33999633789062,192.368408203125,1955200
2018-03-09,238.0,241.3699951171875,236.1699981689453,241.35000610351562,196.44635009765625,1840900
2018-03-12,242.10000610351562,243.10000610351562,239.3000030517578,239.8000030517578,195.1846923828125,2151300
2018-03-13,240.89999389648438,242.97000122070312,236.88999938964844,237.57000732421875,193.36962890625,2009900
2018-03-14,238.8000030517578,239.32000732421875,233.85000610351562,234.2899932861328,190.69985961914062,2239700
2018-03-15,235.22000122070312,238.0800018310547,234.1999969482422,235.8699951171875,191.98590087890625,1770500
2018-03-16,235.6699981689453,238.1699981689453,235.6699981689453,237.22000122070312,193.08470153808594,4858000
2018-03-19,236.00999450683594,236.3300018310547,230.25999450683594,231.55999755859375,188.47776794433594,2621700
2018-03-20,232.1199951171875,234.38999938964844,231.5800018310547,232.4499969482422,189.2022247314453,1728000
2018-03-21,233.0,237.22000122070312,232.30999755859375,234.13999938964844,190.5777130126953,1588300
2018-03-22,232.0399932861328,232.1199951171875,222.8000030517578,223.1699981689453,181.6487579345703,4295500
2018-03-23,223.5,224.27000427246094,215.27000427246094,215.36000061035156,175.2917938232422,4221200
2018-03-26,217.86000061035156,220.8000030517578,215.17999267578125,220.24000549316406,179.2638702392578,3574000
2018-03-27,221.02000427246094,221.86000061035156,214.72999572753906,215.8699951171875,175.70692443847656,2696700
2018-03-28,217.22999572753906,219.66000366210938,214.91000366210938,216.5399932861328,176.25225830078125,2522900
2018-03-29,217.7899932861328,221.3800048828125,217.4600067138672,219.52000427246094,178.6778564453125,2643000
2018-04-02,218.0500030517578,218.72000122070312,209.47000122070312,212.6199951171875,173.06153869628906,3840800
2018-04-03,213.0,216.4600067138672,210.92999267578125,216.3300018310547,176.08135986328125,3006800
2018-04-04,212.38999938964844,217.9199981689453,211.1199951171875,217.55999755859375,177.08251953125,2488800
2018-04-05,218.63999938964844,220.30999755859375,216.55999755859375,218.6699981689453,177.98597717285156,2879900
2018-04-06,217.39999389648438,218.85000610351562,211.0,212.25,172.76043701171875,2503900
2018-04-09,213.75,216.86000061035156,212.39999389648438,212.80999755859375,173.2162322998047,2186100
2018-04-10,215.32000732421875,218.7100067138672,215.22999572753906,216.97999572753906,176.6104278564453,2857400
2018-04-11,214.1999969482422,215.88999938964844,213.5,214.3300018310547,174.45347595214844,1819800
2018-04-12,215.72000122070312,217.67999267578125,215.00999450683594,216.4199981689453,176.15463256835938,2292900
2018-04-13,218.08999633789062,218.67999267578125,214.4600067138672,215.52000427246094,175.42202758789062,2034500
2018-04-16,217.1999969482422,219.27000427246094,216.58999633789062,217.6999969482422,177.19647216796875,2060500
2018-04-17,219.14999389648438,221.69000244140625,218.74000549316406,220.08999633789062,179.1417999267578,1853500
2018-04-18,220.38999938964844,221.00999450683594,219.16000366210938,219.52000427246094,178.6778564453125,1599300
2018-04-19,218.0399932861328,219.3000030517578,217.02999877929688,218.85000610351562,178.1325225830078,1453100
2018-04-20,218.41000366210938,220.27999877929688,216.74000549316406,217.75,177.23715209960938,2634300
2018-04-23,218.02000427246094,218.72999572753906,214.75,215.8800048828125,175.71507263183594,2520700
2018-04-24,206.5,206.5,196.88999938964844,201.1300048828125,163.70936584472656,11671400
2018-04-25,201.10000610351562,201.75,197.00999450683594,198.83999633789062,161.84544372558594,6205400
2018-04-26,198.67999267578125,199.6300048828125,196.1699981689453,197.08999633789062,160.42100524902344,4124300
2018-04-27,196.77000427246094,197.11000061035156,194.39999389648438,196.1199951171875,159.63143920898438,3354800
2018-04-30,196.9600067138672,198.33999633789062,194.17999267578125,194.38999938964844,158.22332763671875,4008700
2018-05-01,194.02999877929688,195.5399932861328,191.44000244140625,195.02000427246094,158.73611450195312,4710500
2018-05-02,195.14999389648438,196.41000366210938,194.02000427246094,194.5,158.31288146972656,4017600
2018-05-03,194.52000427246094,196.6999969482422,192.35000610351562,195.67999267578125,159.27333068847656,3425900
2018-05-04,195.07000732421875,199.92999267578125,194.05999755859375,199.36000061035156,162.26864624023438,3071700
2018-05-07,200.05999755859375,201.0,199.5800018310547,200.25999450683594,163.00119018554688,2863400
2018-05-08,200.0,202.11000061035156,199.55999755859375,201.74000549316406,164.20582580566406,3273500
2018-05-09,202.02999877929688,204.72999572753906,201.3699951171875,203.4199981689453,165.57327270507812,3361300
2018-05-10,202.61000061035156,205.67999267578125,202.38999938964844,205.02999877929688,166.8837127685547,2700800
2018-05-11,204.74000549316406,205.3699951171875,203.66000366210938,205.16000366210938,166.98956298828125,3155700
2018-05-14,205.6699981689453,206.0399932861328,204.6699981689453,205.75999450683594,167.4779052734375,3385900
2018-05-15,204.9600067138672,205.57000732421875,201.63999938964844,202.41000366210938,164.751220703125,2259200
2018-05-16,200.52000427246094,201.0399932861328,199.0500030517578,200.2100067138672,162.9604949951172,2913500
2018-05-17,199.27000427246094,201.39999389648438,198.69000244140625,200.36000061035156,164.19796752929688,2265800
2018-05-18,200.27999877929688,200.75999450683594,198.4499969482422,198.9600067138672,163.05064392089844,2925700
2018-05-21,200.5,202.92999267578125,200.0,201.75999450683594,165.34527587890625,2126500
2018-05-22,201.9600067138672,202.11000061035156,198.72999572753906,198.97000122070312,163.05885314941406,2313900
2018-05-23,197.74000549316406,198.8000030517578,196.55999755859375,198.6699981689453,162.81295776367188,2737700
2018-05-24,198.8300018310547,200.17999267578125,196.92999267578125,199.41000366210938,163.41949462890625,2055000
2018-05-25,198.3300018310547,199.41000366210938,197.92999267578125,199.02999877929688,163.10797119140625,1686500
2018-05-29,198.0,198.50999450683594,195.10000610351562,195.74000549316406,160.4118194580078,2346800
2018-05-30,197.08999633789062,199.3800048828125,196.6999969482422,198.67999267578125,162.8211669921875,2143100
2018-05-31,198.11000061035156,198.4499969482422,196.25999450683594,197.22999572753906,161.63290405273438,5253100
2018-06-01,198.75,200.4199981689453,198.27999877929688,199.58999633789062,163.56690979003906,1827000
2018-06-04,200.72999572753906,201.69000244140625,200.07000732421875,201.05999755859375,164.77162170410156,2408400
2018-06-05,201.0800018310547,202.10000610351562,200.88999938964844,201.1999969482422,164.8863525390625,2246100
2018-06-06,201.83999633789062,204.0500030517578,201.5500030517578,203.86000061035156,167.06626892089844,2297300
2018-06-07,204.17999267578125,205.88999938964844,203.75999450683594,205.07000732421875,168.05789184570312,2279200
2018-06-08,204.97999572753906,206.75,204.41000366210938,206.58999633789062,169.30355834960938,2170200
2018-06-11,206.58999633789062,206.7899932861328,205.0,205.1199951171875,168.098876953125,2302900
2018-06-12,205.6699981689453,205.9499969482422,203.9499969482422,204.9199981689453,167.93492126464844,1806100
2018-06-13,205.13999938964844,205.66000366210938,203.72999572753906,204.88999938964844,167.91036987304688,2097900
2018-06-14,205.75999450683594,206.27000427246094,203.5,203.6300048828125,166.87779235839844,2221500
2018-06-15,202.5500030517578,205.05999755859375,200.11000061035156,204.97000122070312,167.97592163085938,5449500
2018-06-18,202.52999877929688,204.57000732421875,200.25,204.1699981689453,167.32029724121094,2842800
2018-06-19,201.25999450683594,201.8300018310547,198.3300018310547,199.38999938964844,163.40304565429688,3206800
2018-06-20,199.33999633789062,200.0,197.25999450683594,198.0800018310547,162.32948303222656,2348300
2018-06-21,197.83999633789062,197.83999633789062,194.58999633789062,195.52000427246094,160.23153686523438,2420400
2018-06-22,197.38999938964844,197.44000244140625,195.17999267578125,196.5,161.03465270996094,2290100
2018-06-25,195.97999572753906,196.3300018310547,193.63999938964844,195.8000030517578,160.46099853515625,2922500
2018-06-26,196.83999633789062,197.9499969482422,195.97999572753906,196.5800018310547,161.10020446777344,2140200
2018-06-27,196.57000732421875,199.89999389648438,194.75999450683594,194.9199981689453,159.73980712890625,2889700
2018-06-28,195.5,196.85000610351562,194.2100067138672,195.97000122070312,160.6002960205078,1978700
2018-06-29,196.47000122070312,199.4199981689453,196.4600067138672,196.72000122070312,161.21493530273438,2671600
2018-07-02,195.4600067138672,195.88999938964844,193.50999450683594,195.52000427246094,160.23153686523438,1815500
2018-07-03,196.49000549316406,198.9499969482422,195.5,195.8300018310547,160.4855499267578,1228900
2018-07-05,197.07000732421875,197.47999572753906,195.02999877929688,197.33999633789062,161.72300720214844,2019300
2018-07-06,197.08999633789062,198.05999755859375,196.38999938964844,197.4600067138672,161.8214111328125,1624500
2018-07-09,198.13999938964844,200.83999633789062,198.07000732421875,200.52999877929688,164.33726501464844,1967100
2018-07-10,201.0,202.5800018310547,200.38999938964844,201.47999572753906,165.11581420898438,1688700
2018-07-11,199.82000732421875,199.82000732421875,197.49000549316406,197.67999267578125,162.00167846679688,1853100
2018-07-12,199.1699981689453,200.0,197.39999389648438,199.32000732421875,163.34567260742188,1733500
2018-07-13,200.27000427246094,201.7899932861328,200.0,201.17999267578125,164.86997985839844,1625400
2018-07-16,201.5500030517578,201.5800018310547,200.0800018310547,201.11000061035156,164.8125762939453,1468000
2018-07-17,200.99000549316406,203.07000732421875,200.1300048828125,202.07000732421875,165.5993194580078,1920600
2018-07-18,202.22000122070312,203.1699981689453,201.35000610351562,202.1999969482422,165.70587158203125,1945000
2018-07-19,201.75999450683594,202.2899932861328,199.50999450683594,201.60000610351562,165.21414184570312,2616400
2018-07-20,199.3300018310547,202.9499969482422,198.25,201.9499969482422,165.5009765625,2325400
2018-07-23,201.5399932861328,201.5399932861328,197.67999267578125,198.83999633789062,162.9523468017578,3269100
2018-07-24,192.94000244140625,202.19000244140625,190.57000732421875,200.67999267578125,164.460205078125,8186500
2018-07-25,200.6300048828125,204.49000549316406,200.52000427246094,204.3800048828125,167.49241638183594,3345200
2018-07-26,204.88999938964844,208.44000244140625,204.64999389648438,207.9600067138672,170.42628479003906,2848300
2018-07-27,208.67999267578125,210.60000610351562,206.85000610351562,207.4199981689453,169.98374938964844,2248000
2018-07-30,208.25,209.25,204.75999450683594,205.1199951171875,168.098876953125,2040500
2018-07-31,207.22999572753906,212.77999877929688,206.5,212.32000732421875,173.9993438720703,3573100
2018-08-01,210.97999572753906,211.05999755859375,206.8699951171875,207.0500030517578,169.6805419921875,2066600
2018-08-02,205.9499969482422,205.99000549316406,203.85000610351562,205.52999877929688,168.4348602294922,1699700
2018-08-03,205.9199981689453,207.5800018310547,205.1999969482422,207.2899932861328,169.877197265625,1299900
2018-08-06,207.4499969482422,207.4600067138672,205.24000549316406,206.6999969482422,169.39370727539062,1063800
2018-08-07,208.00999450683594,209.61000061035156,207.3699951171875,208.57000732421875,170.92617797851562,1314600
2018-08-08,208.49000549316406,209.0399932861328,206.77000427246094,207.13999938964844,169.75428771972656,1052100
2018-08-09,207.13999938964844,207.97000122070312,204.49000549316406,204.77999877929688,167.82022094726562,1812600
2018-08-10,203.80999755859375,204.1300048828125,201.0,201.9600067138672,165.50918579101562,1893200
2018-08-13,202.02000427246094,202.7899932861328,199.5,199.83999633789062,163.77178955078125,1587200
2018-08-14,199.77999877929688,201.0800018310547,199.41000366210938,200.52000427246094,164.32908630371094,1719000
2018-08-15,199.25,201.75999450683594,197.11000061035156,201.38999938964844,165.0420684814453,2028900
2018-08-16,202.02000427246094,203.42999267578125,201.82000732421875,203.14999389648438,166.48443603515625,1640200
2018-08-17,203.27999877929688,204.99000549316406,201.88999938964844,204.77000427246094,167.81204223632812,1598900
2018-08-20,205.72000122070312,205.8000030517578,203.66000366210938,204.60000610351562,167.67271423339844,2091700
2018-08-21,205.0,206.0399932861328,204.38999938964844,205.69000244140625,168.56600952148438,1709700
2018-08-22,205.77000427246094,205.77000427246094,203.39999389648438,204.25999450683594,167.3940887451172,1461300
2018-08-23,203.0,203.14999389648438,201.4600067138672,202.75,167.2703094482422,1367300
2018-08-24,203.27999877929688,205.49000549316406,203.07000732421875,205.2899932861328,169.36585998535156,1676600
2018-08-27,206.17999267578125,208.5,205.85000610351562,208.3300018310547,171.87387084960938,1777200
2018-08-28,208.97000122070312,210.1199951171875,208.47999572753906,209.42999267578125,172.7813720703125,2136700
2018-08-29,209.1699981689453,210.97000122070312,208.50999450683594,210.4600067138672,173.63113403320312,2110300
2018-08-30,209.7100067138672,211.08999633789062,209.22999572753906,210.22000122070312,173.43312072753906,2240800
2018-08-31,209.57000732421875,211.72000122070312,209.44000244140625,210.9199981689453,174.01065063476562,1943500
2018-09-04,210.5500030517578,210.75,207.5500030517578,208.60000610351562,172.09658813476562,2108500
2018-09-05,208.2899932861328,211.91000366210938,207.35000610351562,211.8300018310547,174.7613525390625,1951500
2018-09-06,212.0,213.3699951171875,211.07000732421875,212.74000549316406,175.51214599609375,2363500
2018-09-07,212.24000549316406,212.97000122070312,209.97000122070312,212.57000732421875,175.37193298339844,2739200
2018-09-10,213.67999267578125,216.3699951171875,212.86000061035156,212.92999267578125,175.6688690185547,2399700
2018-09-11,211.36000061035156,212.22000122070312,210.0,211.77999877929688,174.72012329101562,1967500
2018-09-12,212.3000030517578,214.75999450683594,205.89999389648438,206.7100067138672,170.53736877441406,4937000
2018-09-13,207.33999633789062,209.13999938964844,206.5500030517578,209.0500030517578,172.46788024902344,2171300
2018-09-14,208.83999633789062,210.3000030517578,207.14999389648438,207.8800048828125,171.50257873535156,1721600
2018-09-17,207.4600067138672,210.19000244140625,207.3000030517578,209.52999877929688,172.86387634277344,1610400
2018-09-18,210.24000549316406,211.8300018310547,208.42999267578125,211.52999877929688,174.51390075683594,1652900
2018-09-19,211.77000427246094,214.13999938964844,211.6300048828125,213.1199951171875,175.82565307617188,1884500
2018-09-20,214.6999969482422,217.0,213.25999450683594,215.27000427246094,177.59942626953125,2075100
2018-09-21,217.32000732421875,217.8699951171875,215.61000061035156,216.3300018310547,178.4739227294922,5563700
2018-09-24,215.38999938964844,215.8699951171875,212.69000244140625,213.50999450683594,176.1473846435547,2044800
2018-09-25,214.1300048828125,214.1300048828125,210.27999877929688,210.63999938964844,173.77963256835938,2090600
2018-09-26,211.49000549316406,212.58999633789062,210.63999938964844,211.07000732421875,174.1343994140625,1677700
2018-09-27,212.0,212.8699951171875,210.0,210.11000061035156,173.34237670898438,1609800
2018-09-28,209.52999877929688,211.27999877929688,208.8699951171875,210.7100067138672,173.83740234375,2500200
2018-10-01,212.39999389648438,213.39999389648438,211.30999755859375,212.19000244140625,175.05836486816406,1828800
2018-10-02,212.3800048828125,215.83999633789062,212.10000610351562,215.7100067138672,177.9624481201172,1749400
2018-10-03,216.0,217.33999633789062,214.94000244140625,215.75999450683594,178.003662109375,2139200
2018-10-04,214.85000610351562,215.66000366210938,212.0399932861328,213.83999633789062,176.41964721679688,1682500
2018-10-05,214.35000610351562,215.02999877929688,211.05999755859375,213.19000244140625,175.88339233398438,2140300
2018-10-08,213.1300048828125,214.5800018310547,212.25999450683594,214.3699951171875,176.85690307617188,1666700
2018-10-09,212.67999267578125,213.11000061035156,209.63999938964844,210.4199981689453,173.59812927246094,2947400
2018-10-10,209.19000244140625,209.19000244140625,201.5500030517578,202.14999389648438,166.77532958984375,3525200
2018-10-11,201.14999389648438,202.91000366210938,196.5,196.72999572753906,162.30377197265625,3497200
2018-10-12,200.8699951171875,202.5500030517578,195.92999267578125,198.22999572753906,163.54127502441406,2798100
2018-10-15,197.82000732421875,200.6999969482422,197.4199981689453,198.94000244140625,164.12701416015625,1812800
2018-10-16,200.4600067138672,202.52000427246094,199.22999572753906,202.3300018310547,166.923828125,1939500
2018-10-17,201.7899932861328,203.77000427246094,200.4499969482422,202.92999267578125,167.41885375976562,1824200
2018-10-18,202.33999633789062,202.52000427246094,198.39999389648438,200.3800048828125,165.31507873535156,2339400
2018-10-19,200.1199951171875,201.10000610351562,198.3699951171875,199.85000610351562,164.87782287597656,3167300
2018-10-22,201.25,203.39999389648438,199.69000244140625,201.36000061035156,166.1235809326172,3263300
2018-10-23,188.8000030517578,194.88999938964844,184.5,192.5500030517578,158.85523986816406,8255600
2018-10-24,192.10000610351562,192.9600067138672,183.97000122070312,184.5399932861328,152.2469024658203,5003500
2018-10-25,186.57000732421875,187.47999572753906,182.36000061035156,184.99000549316406,152.61819458007812,3535200
2018-10-26,183.30999755859375,186.66000366210938,181.97999572753906,184.9499969482422,152.58518981933594,3546200
2018-10-29,187.85000610351562,188.8800048828125,183.16000366210938,185.7899932861328,153.27821350097656,2867600
2018-10-30,186.8300018310547,190.0800018310547,185.0,189.80999755859375,156.59474182128906,2919600
2018-10-31,190.6999969482422,192.1199951171875,189.6699981689453,190.25999450683594,156.9659881591797,2845100
2018-11-01,190.61000061035156,193.2100067138672,190.08999633789062,192.22000122070312,158.5830078125,2242800
2018-11-02,193.66000366210938,194.47000122070312,191.60000610351562,192.80999755859375,159.06973266601562,3069600
2018-11-05,193.5,194.55999755859375,192.2100067138672,193.25,159.4327392578125,2886500
2018-11-06,193.27000427246094,195.5,193.0,195.3000030517578,161.12400817871094,1900200
2018-11-07,197.19000244140625,201.39999389648438,195.41000366210938,201.2899932861328,166.06582641601562,2444400
2018-11-08,201.0,204.27000427246094,200.72999572753906,204.07000732421875,168.3593292236328,2534000
2018-11-09,204.0,204.0,199.6999969482422,201.10000610351562,165.9090576171875,2429300
2018-11-12,200.57000732421875,200.77000427246094,196.5,197.0399932861328,162.5595245361328,2770000
2018-11-13,197.52000427246094,200.8800048828125,197.16000366210938,198.3699951171875,163.65675354003906,2168800
2018-11-14,200.8000030517578,201.0399932861328,196.2899932861328,198.05999755859375,163.40103149414062,2797700
2018-11-15,197.72999572753906,205.1300048828125,196.24000549316406,204.91000366210938,169.0523681640625,3157500
2018-11-16,203.24000549316406,209.77000427246094,202.60000610351562,209.0,172.42662048339844,2620400
2018-11-19,207.8300018310547,208.0500030517578,204.3699951171875,205.5800018310547,169.6051025390625,3220400
2018-11-20,203.5800018310547,204.13999938964844,200.19000244140625,200.50999450683594,165.42230224609375,2677200
2018-11-21,199.67999267578125,201.17999267578125,198.66000366210938,198.69000244140625,165.04022216796875,1832700
2018-11-23,197.75999450683594,198.67999267578125,196.7899932861328,196.8000030517578,163.47032165527344,999900
2018-11-26,198.57000732421875,201.8300018310547,197.32000732421875,199.86000061035156,166.01206970214844,2321000
2018-11-27,199.1199951171875,201.32000732421875,196.77999877929688,200.69000244140625,166.7014923095703,2079600
2018-11-28,201.99000549316406,204.35000610351562,199.4199981689453,204.33999633789062,169.7333221435547,2184400
2018-11-29,203.8699951171875,205.83999633789062,202.66000366210938,204.55999755859375,169.9160919189453,1569200
2018-11-30,204.36000061035156,207.9199981689453,203.97999572753906,207.9199981689453,172.70701599121094,3171900
2018-12-03,211.2100067138672,211.9499969482422,207.0500030517578,208.75999450683594,173.40476989746094,2493400
2018-12-04,208.05999755859375,208.5500030517578,202.08999633789062,202.1999969482422,167.9557647705078,2698700
2018-12-06,199.61000061035156,203.0800018310547,198.19000244140625,202.67999267578125,168.35447692871094,2991800
2018-12-07,202.6199951171875,204.3699951171875,197.00999450683594,198.24000549316406,164.6664276123047,2254500
2018-12-10,198.36000061035156,198.9499969482422,193.63999938964844,198.32000732421875,164.73287963867188,1980300
2018-12-11,201.25999450683594,202.0,196.13999938964844,197.4600067138672,164.01852416992188,1828900
2018-12-12,200.60000610351562,202.6199951171875,199.6999969482422,199.80999755859375,165.97052001953125,1919000
2018-12-13,201.42999267578125,202.39999389648438,199.52000427246094,202.1300048828125,167.8976287841797,1831700
2018-12-14,200.1199951171875,201.57000732421875,195.85000610351562,196.10000610351562,162.8888702392578,2473200
2018-12-17,195.83999633789062,198.25,191.85000610351562,192.82000732421875,160.1643524169922,2547600
2018-12-18,193.38999938964844,196.9199981689453,193.14999389648438,194.55999755859375,161.6096649169922,2636300
2018-12-19,196.0,198.22999572753906,189.6999969482422,189.9600067138672,157.78871154785156,3266500
2018-12-20,189.11000061035156,191.1199951171875,185.5,187.3800048828125,155.64564514160156,3609200
2018-12-21,187.86000061035156,190.5,183.63999938964844,183.75,152.6304473876953,6699200
2018-12-24,181.88999938964844,183.5399932861328,178.50999450683594,178.6199951171875,148.36923217773438,2249500
2018-12-26,179.3800048828125,186.3300018310547,176.8699951171875,186.25999450683594,154.71531677246094,2925500
2018-12-27,183.5,190.6999969482422,182.8800048828125,190.6999969482422,158.4033966064453,2809000
2018-12-28,191.80999755859375,192.3000030517578,188.57000732421875,189.3699951171875,157.2986297607422,2311400
2018-12-31,190.33999633789062,191.64999389648438,188.5,190.5399932861328,158.2704620361328,1804400
2019-01-02,187.82000732421875,190.99000549316406,186.6999969482422,190.9499969482422,158.61105346679688,2475200
2019-01-03,188.27999877929688,188.27999877929688,182.88999938964844,183.75999450683594,152.63873291015625,3358200
2019-01-04,186.75,191.97999572753906,186.02999877929688,191.32000732421875,158.91839599609375,2995100
2019-01-07,191.36000061035156,192.3000030517578,188.66000366210938,190.8800048828125,158.5529327392578,2162200
2019-01-08,193.0,194.11000061035156,189.5800018310547,191.67999267578125,159.21743774414062,2479800
2019-01-09,193.25,193.94000244140625,191.3800048828125,192.3000030517578,159.73243713378906,2163600
2019-01-10,190.8699951171875,193.80999755859375,189.39999389648438,193.60000610351562,160.81222534179688,1939300
2019-01-11,191.83999633789062,192.69000244140625,190.86000061035156,192.2100067138672,159.65765380859375,2359900
2019-01-14,190.63999938964844,192.8300018310547,189.8000030517578,192.1699981689453,159.62440490722656,1914400
2019-01-15,188.83999633789062,190.67999267578125,187.86000061035156,188.94000244140625,156.94146728515625,2737300
2019-01-16,188.50999450683594,190.44000244140625,188.4199981689453,189.47999572753906,157.38999938964844,2492100
2019-01-17,188.55999755859375,192.89999389648438,187.89999389648438,191.7100067138672,159.2423553466797,1978900
2019-01-18,194.33999633789062,196.39999389648438,192.36000061035156,195.86000061035156,162.68946838378906,2746600
2019-01-22,194.22000122070312,194.49000549316406,190.42999267578125,192.25999450683594,159.69918823242188,2709600
2019-01-23,192.6300048828125,194.0,190.27999877929688,192.2899932861328,159.72409057617188,1652900
2019-01-24,192.25999450683594,193.1699981689453,191.50999450683594,192.52000427246094,159.9151611328125,1582800
2019-01-25,194.72000122070312,197.16000366210938,194.4600067138672,195.89999389648438,162.7227325439453,2320100
2019-01-28,193.13999938964844,193.4499969482422,191.07000732421875,193.1999969482422,160.47999572753906,3156600
2019-01-29,195.00999450683594,199.88999938964844,194.1999969482422,196.9499969482422,163.59486389160156,4311100
2019-01-30,198.22000122070312,200.11000061035156,194.6300048828125,199.27000427246094,165.52198791503906,2168100
2019-01-31,198.8000030517578,200.88999938964844,197.74000549316406,200.3000030517578,166.37754821777344,3338400
2019-02-01,201.49000549316406,201.77000427246094,198.2899932861328,199.16000366210938,165.4306182861328,2239400
2019-02-04,199.00999450683594,200.25999450683594,196.25,200.2100067138672,166.30279541015625,1973600
2019-02-05,200.72000122070312,201.1300048828125,199.72999572753906,201.1199951171875,167.05870056152344,2036900
2019-02-06,201.22000122070312,203.0800018310547,200.25,202.57000732421875,168.2631378173828,1672400
2019-02-07,201.02000427246094,202.39999389648438,198.86000061035156,199.83999633789062,165.9954376220703,1949400
2019-02-08,199.22000122070312,199.85000610351562,197.89999389648438,199.82000732421875,165.97885131835938,1451800
2019-02-11,200.92999267578125,201.1999969482422,199.63999938964844,200.91000366210938,166.8842315673828,1513500
2019-02-12,202.8699951171875,206.7899932861328,202.19000244140625,206.57000732421875,171.585693359375,2623000
2019-02-13,207.08999633789062,210.39999389648438,206.58999633789062,209.72000122070312,174.20217895507812,2967300
